Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
AT3G14150,Peroxisome,Peroxisomal targeting signal,Soluble,0.211899995803833,0.2535000145435333,0.010300000198185444,0.11140000075101852,0.1014999970793724,0.03460000082850456,0.047600001096725464,0.06109999865293503,0.016300000250339508,0.991100013256073,0.3109000027179718,0.05909999832510948,0.2290000021457672,0.8094000220298767
AT3G14390,Plastid,Chloroplast transit peptide,Soluble,0.13699999451637268,0.1234000027179718,0.017999999225139618,0.04780000075697899,0.18250000476837158,0.9883999824523926,0.02969999983906746,0.057500001043081284,0.030500000342726707,0.06430000066757202,0.3808000087738037,0.09929999709129333,0.08839999884366989,0.79339998960495
AT3G14415,Peroxisome,Peroxisomal targeting signal,Soluble,0.22660000622272491,0.23549999296665192,0.01510000042617321,0.11100000143051147,0.2272000014781952,0.17550000548362732,0.05400000140070915,0.07419999688863754,0.013899999670684338,0.9854000210762024,0.43959999084472656,0.055799998342990875,0.3100000023841858,0.7573000192642212
AT3G14420,Peroxisome,Peroxisomal targeting signal,Soluble,0.15459999442100525,0.19529999792575836,0.010200000368058681,0.11620000004768372,0.296099990606308,0.2085999995470047,0.03099999949336052,0.034699998795986176,0.00989999994635582,0.9825000166893005,0.41530001163482666,0.05209999904036522,0.3917999863624573,0.7401000261306763
AT3G14940,Cytoplasm,Nuclear export signal,Soluble,0.6861000061035156,0.25540000200271606,0.08219999819993973,0.3183000087738037,0.25099998712539673,0.18029999732971191,0.10740000009536743,0.24240000545978546,0.09769999980926514,0.031300000846385956,0.5823000073432922,0.13259999454021454,0.20409999787807465,0.7669000029563904
AT3G15020,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.17299999296665192,0.062300000339746475,0.020500000566244125,0.10930000245571136,0.9104999899864197,0.07159999758005142,0.035999998450279236,0.03530000150203705,0.03610000014305115,0.11129999905824661,0.6685000061988831,0.06019999831914902,0.22920000553131104,0.70660001039505
AT3G15640,Mitochondrion|Plastid,Mitochondrial transit peptide,Peripheral|Soluble,0.11800000071525574,0.11299999803304672,0.0284000001847744,0.05350000038743019,0.9031999707221985,0.6898999810218811,0.04729999974370003,0.0640999972820282,0.08569999784231186,0.22869999706745148,0.7059999704360962,0.03920000046491623,0.05299999937415123,0.6215999722480774
AT3G16140,Plastid,Chloroplast transit peptide,Transmembrane,0.09120000153779984,0.03840000182390213,0.02329999953508377,0.04019999876618385,0.15970000624656677,0.9883999824523926,0.04769999906420708,0.019700000062584877,0.042899999767541885,0.04100000113248825,0.2475000023841858,0.9751999974250793,0.048900000751018524,0.09939999878406525
AT3G16150,Cytoplasm|Nucleus,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.7760999798774719,0.5307999849319458,0.04659999907016754,0.13289999961853027,0.1770000010728836,0.17299999296665192,0.2630999982357025,0.1673000007867813,0.19470000267028809,0.38909998536109924,0.30649998784065247,0.07000000029802322,0.1843000054359436,0.8144000172615051
AT3G16250,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.10639999806880951,0.06080000102519989,0.012600000016391277,0.047200001776218414,0.2198999971151352,0.9891999959945679,0.041099999099969864,0.033799998462200165,0.0284000001847744,0.03229999914765358,0.7663999795913696,0.08569999784231186,0.07240000367164612,0.5213000178337097
AT3G16480,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.12849999964237213,0.12470000237226486,0.018400000408291817,0.10890000313520432,0.8845999836921692,0.3499999940395355,0.07689999788999557,0.09430000185966492,0.04309999942779541,0.0843999981880188,0.791100025177002,0.0494999997317791,0.14630000293254852,0.6930999755859375
AT3G17240,Mitochondrion,Mitochondrial transit peptide,Soluble,0.13030000030994415,0.09589999914169312,0.02160000056028366,0.11810000240802765,0.8608999848365784,0.337799996137619,0.07289999723434448,0.048900000751018524,0.034699998795986176,0.13420000672340393,0.5618000030517578,0.14910000562667847,0.1670999974012375,0.6459000110626221
AT3G17390,Cytoplasm,,Soluble,0.8208000063896179,0.31189998984336853,0.04600000008940697,0.18549999594688416,0.19859999418258667,0.0348999984562397,0.13040000200271606,0.10339999943971634,0.0608999989926815,0.09700000286102295,0.33379998803138733,0.05420000106096268,0.13519999384880066,0.8118000030517578
AT3G17760,Cytoplasm,Nuclear export signal,Soluble,0.6509000062942505,0.4496999979019165,0.07000000029802322,0.36039999127388,0.1891999989748001,0.13850000500679016,0.1753000020980835,0.10610000044107437,0.10660000145435333,0.18780000507831573,0.4498000144958496,0.08799999952316284,0.4169999957084656,0.7423999905586243
AT3G17820,Cytoplasm,Nuclear export signal,Soluble,0.8744000196456909,0.3741999864578247,0.05979999899864197,0.19290000200271606,0.18170000612735748,0.009800000116229057,0.2888999879360199,0.1469999998807907,0.20880000293254852,0.05350000038743019,0.3377000093460083,0.04500000178813934,0.1687999963760376,0.8798999786376953
AT3G19480,Plastid,Chloroplast transit peptide,Soluble,0.16670000553131104,0.0820000022649765,0.01899999938905239,0.07039999961853027,0.16169999539852142,0.9787999987602234,0.06300000101327896,0.094200000166893,0.05350000038743019,0.11010000109672546,0.5532000064849854,0.15299999713897705,0.11219999939203262,0.6703000068664551
AT3G19490,Plastid,Thylakoid luminal transit peptide,Transmembrane,0.07169999927282333,0.06599999964237213,0.01510000042617321,0.11479999870061874,0.12049999833106995,0.991100013256073,0.10920000076293945,0.06679999828338623,0.14869999885559082,0.17260000109672546,0.2094999998807907,0.9663000106811523,0.0406000018119812,0.08640000224113464
AT3G20330,Plastid,Chloroplast transit peptide,Soluble,0.08110000193119049,0.08229999989271164,0.00839999970048666,0.04529999941587448,0.08510000258684158,0.9866999983787537,0.0348999984562397,0.03319999948143959,0.041200000792741776,0.0786999985575676,0.5063999891281128,0.11410000175237656,0.1582999974489212,0.6851000189781189
AT3G21055,Plastid,,Soluble,0.07410000264644623,0.06679999828338623,0.08489999920129776,0.08699999749660492,0.21709999442100525,0.9876000285148621,0.03920000046491623,0.017899999395012856,0.030500000342726707,0.013399999588727951,0.4519999921321869,0.1590999960899353,0.059700001031160355,0.6585000157356262
AT3G21110,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.1454000025987625,0.07419999688863754,0.0215000007301569,0.04259999841451645,0.3391999900341034,0.9771000146865845,0.02500000037252903,0.061799999326467514,0.09049999713897705,0.04089999943971634,0.6100000143051147,0.050200000405311584,0.09049999713897705,0.7893000245094299
AT3G21720,Peroxisome,Peroxisomal targeting signal,Peripheral|Soluble,0.2029999941587448,0.14740000665187836,0.031700000166893005,0.1850000023841858,0.4609000086784363,0.011500000022351742,0.13089999556541443,0.05860000103712082,0.08219999819993973,0.941100001335144,0.6096000075340271,0.05169999971985817,0.399399995803833,0.7171000242233276
AT3G22200,Mitochondrion,Mitochondrial transit peptide,Soluble,0.16590000689029694,0.12639999389648438,0.017100000753998756,0.07670000195503235,0.9067000150680542,0.05849999934434891,0.024800000712275505,0.05510000139474869,0.03970000147819519,0.035100001841783524,0.5753999948501587,0.1242000013589859,0.09239999949932098,0.7300999760627747
AT3G22360,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.10719999670982361,0.13120000064373016,0.032999999821186066,0.2304999977350235,0.8348000049591064,0.4246000051498413,0.1875,0.04830000177025795,0.10819999873638153,0.1509000062942505,0.5867999792098999,0.5737000107765198,0.09019999951124191,0.32359999418258667
AT3G22370,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.10930000245571136,0.12630000710487366,0.024700000882148743,0.21199999749660492,0.8282999992370605,0.4339999854564667,0.14630000293254852,0.033799998462200165,0.10520000010728836,0.11349999904632568,0.5613999962806702,0.5774999856948853,0.10450000315904617,0.32109999656677246
AT3G22425,Plastid,Chloroplast transit peptide,Soluble,0.1242000013589859,0.09549999982118607,0.017100000753998756,0.0340999998152256,0.24619999527931213,0.9853000044822693,0.03240000084042549,0.055799998342990875,0.04540000110864639,0.266400009393692,0.5561000108718872,0.08640000224113464,0.14319999516010284,0.679099977016449
AT3G22460,Cytoplasm,,Soluble,0.5983999967575073,0.1808999925851822,0.08479999750852585,0.4262999892234802,0.3714999854564667,0.08560000360012054,0.09359999746084213,0.07069999724626541,0.0860000029206276,0.0843999981880188,0.45489999651908875,0.1453000009059906,0.11900000274181366,0.7821999788284302
AT3G22740,Cytoplasm|Nucleus,Peroxisomal targeting signal,Soluble,0.7275000214576721,0.5040000081062317,0.0786999985575676,0.16449999809265137,0.2003999948501587,0.2736000120639801,0.12950000166893005,0.1509000062942505,0.09279999881982803,0.4496999979019165,0.23589999973773956,0.06759999692440033,0.16670000553131104,0.8600999712944031
AT3G22890,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.10409999638795853,0.07079999893903732,0.023600000888109207,0.08449999988079071,0.09939999878406525,0.9879000186920166,0.07079999893903732,0.05909999832510948,0.08169999718666077,0.1518000066280365,0.7447999715805054,0.04149999842047691,0.16689999401569366,0.6840000152587891
AT3G22960,Plastid,Chloroplast transit peptide,Soluble,0.1598999947309494,0.08209999650716782,0.023099999874830246,0.060499999672174454,0.15639999508857727,0.986299991607666,0.059700001031160355,0.052400000393390656,0.03530000150203705,0.03180000185966492,0.5078999996185303,0.12639999389648438,0.17520000040531158,0.7615000009536743
AT3G23580,Cytoplasm,Nuclear export signal,Soluble,0.6040999889373779,0.3125,0.033900000154972076,0.1988999992609024,0.2272000014781952,0.050200000405311584,0.1988999992609024,0.15320000052452087,0.11240000277757645,0.17599999904632568,0.4848000109195709,0.12290000170469284,0.3197999894618988,0.7549999952316284
AT3G23810,Cytoplasm,,Soluble,0.6431999802589417,0.26019999384880066,0.1151999980211258,0.4034000039100647,0.3522000014781952,0.07460000365972519,0.12770000100135803,0.15860000252723694,0.13189999759197235,0.11940000206232071,0.49810001254081726,0.07370000332593918,0.22470000386238098,0.7401999831199646
AT3G23920,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.1453000009059906,0.15639999508857727,0.07490000128746033,0.2320999950170517,0.08160000294446945,0.9404000043869019,0.10199999809265137,0.10740000009536743,0.16910000145435333,0.03020000085234642,0.6636999845504761,0.08510000258684158,0.2906999886035919,0.7329000234603882
AT3G23940,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.1370999962091446,0.0982000008225441,0.011099999770522118,0.05260000005364418,0.20430000126361847,0.9843000173568726,0.057100001722574234,0.09629999846220016,0.026000000536441803,0.06610000133514404,0.6108999848365784,0.09669999778270721,0.15700000524520874,0.7307999730110168
AT3G24503,Cytoplasm,Nuclear localization signal,Soluble,0.7768999934196472,0.3158999979496002,0.08070000261068344,0.3034999966621399,0.1720999926328659,0.045499999076128006,0.19429999589920044,0.1737000048160553,0.053300000727176666,0.028200000524520874,0.2962999939918518,0.11339999735355377,0.1695999950170517,0.7975999712944031
AT3G25900,Cytoplasm|Nucleus,,Soluble,0.7009000182151794,0.6060000061988831,0.05000000074505806,0.23909999430179596,0.2289000004529953,0.3386000096797943,0.04969999939203262,0.17649999260902405,0.06289999932050705,0.43650001287460327,0.27720001339912415,0.09589999914169312,0.07109999656677246,0.8410999774932861
AT3G26570,Plastid,Chloroplast transit peptide,Transmembrane,0.08110000193119049,0.07739999890327454,0.016499999910593033,0.07959999889135361,0.2606000006198883,0.9358999729156494,0.11069999635219574,0.07750000059604645,0.11379999667406082,0.04450000077486038,0.20440000295639038,0.9666000008583069,0.027799999341368675,0.11140000075101852
AT3G26650,Plastid,Chloroplast transit peptide,Soluble,0.0966000035405159,0.07249999791383743,0.014499999582767487,0.08299999684095383,0.0835999995470047,0.9900000095367432,0.06759999692440033,0.029500000178813934,0.06629999727010727,0.15539999306201935,0.5478000044822693,0.07919999957084656,0.11640000343322754,0.7233999967575073
AT3G27060,Cytoplasm,Nuclear export signal,Soluble,0.6614000201225281,0.3846000134944916,0.043299999088048935,0.16859999299049377,0.26409998536109924,0.07769999653100967,0.1776999980211258,0.16130000352859497,0.08410000056028366,0.21289999783039093,0.4291999936103821,0.10369999706745148,0.32739999890327454,0.704800009727478
AT3G27240,Mitochondrion,,Transmembrane,0.10649999976158142,0.05490000173449516,0.012799999676644802,0.0982000008225441,0.8532000184059143,0.27730000019073486,0.1867000013589859,0.0681999996304512,0.1264999955892563,0.16019999980926514,0.4749999940395355,0.7922000288963318,0.06120000034570694,0.18569999933242798
AT3G27300,Cytoplasm,,Soluble,0.7763000130653381,0.2013999968767166,0.16380000114440918,0.3400000035762787,0.1535000056028366,0.042899999767541885,0.274399995803833,0.13249999284744263,0.21879999339580536,0.1354999989271164,0.45249998569488525,0.062199998646974564,0.26570001244544983,0.7771000266075134
AT3G27380,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.11069999635219574,0.0722000002861023,0.013299999758601189,0.1412999927997589,0.8888999819755554,0.19120000302791595,0.05480000004172325,0.02759999968111515,0.023399999365210533,0.13740000128746033,0.7440000176429749,0.09049999713897705,0.04479999840259552,0.580299973487854
AT3G27620,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.10679999738931656,0.11420000344514847,0.029500000178813934,0.23909999430179596,0.8766000270843506,0.267300009727478,0.14159999787807465,0.04390000179409981,0.08919999748468399,0.23389999568462372,0.560699999332428,0.5971999764442444,0.10000000149011612,0.3142000138759613
AT3G27740,Plastid,Chloroplast transit peptide,Soluble,0.13050000369548798,0.08900000154972076,0.014700000174343586,0.05660000070929527,0.21870000660419464,0.9868000149726868,0.10450000315904617,0.0803999975323677,0.06040000170469284,0.06750000268220901,0.47049999237060547,0.0731000006198883,0.06859999895095825,0.7973999977111816
AT3G29200,Plastid,Chloroplast transit peptide,Peripheral,0.13680000603199005,0.05979999899864197,0.015300000086426735,0.05090000107884407,0.12960000336170197,0.9904999732971191,0.10090000182390213,0.07620000094175339,0.08370000123977661,0.07339999824762344,0.7893000245094299,0.20280000567436218,0.0714000016450882,0.49390000104904175
AT3G30775,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.15129999816417694,0.08669999986886978,0.02630000002682209,0.1550000011920929,0.9132999777793884,0.30239999294281006,0.10589999705553055,0.18549999594688416,0.11079999804496765,0.026499999687075615,0.7524999976158142,0.3330000042915344,0.412200003862381,0.33059999346733093
AT3G43190,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.6930999755859375,0.21170000731945038,0.13689999282360077,0.2680000066757202,0.31049999594688416,0.3944999873638153,0.24199999868869781,0.382999986410141,0.5070000290870667,0.2648000121116638,0.6064000129699707,0.2842999994754791,0.1673000007867813,0.6883000135421753
AT3G44720,Plastid,Chloroplast transit peptide,Soluble,0.09799999743700027,0.07090000063180923,0.010400000028312206,0.03790000081062317,0.147599995136261,0.9865999817848206,0.019200000911951065,0.033399999141693115,0.08160000294446945,0.03779999911785126,0.45239999890327454,0.07100000232458115,0.1914999932050705,0.7383000254631042
AT3G46940,Nucleus,,Soluble,0.29109999537467957,0.7896000146865845,0.03819999843835831,0.04820000007748604,0.09799999743700027,0.0925000011920929,0.06520000100135803,0.065700002014637,0.027300000190734863,0.29600000381469727,0.3237000107765198,0.03200000151991844,0.5716999769210815,0.7246999740600586
AT3G46970,Cytoplasm,,Soluble,0.7572000026702881,0.26759999990463257,0.12110000103712082,0.2786000072956085,0.17239999771118164,0.06939999759197235,0.13490000367164612,0.3280999958515167,0.06419999897480011,0.08129999786615372,0.4449999928474426,0.06509999930858612,0.11620000004768372,0.833299994468689
AT3G46980,Plastid,,Transmembrane,0.08619999885559082,0.06729999929666519,0.009100000374019146,0.0803999975323677,0.11540000140666962,0.9847000241279602,0.065700002014637,0.08370000123977661,0.08449999988079071,0.24330000579357147,0.1881999969482422,0.9541000127792358,0.08950000256299973,0.12160000205039978
AT3G47340,Cytoplasm,,Soluble,0.6891999840736389,0.39879998564720154,0.049400001764297485,0.1582999974489212,0.3361999988555908,0.0649000033736229,0.2393999993801117,0.1835000067949295,0.243599995970726,0.25619998574256897,0.46700000762939453,0.1703999936580658,0.2526000142097473,0.6913999915122986
AT3G47520,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.08789999783039093,0.06840000301599503,0.006899999920278788,0.09059999883174896,0.11089999973773956,0.9891999959945679,0.046799998730421066,0.042899999767541885,0.04960000142455101,0.2587999999523163,0.6035000085830688,0.03290000185370445,0.1923000067472458,0.7107999920845032
AT3G47833,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.1542000025510788,0.1615000069141388,0.021400000900030136,0.03709999844431877,0.9085999727249146,0.028699999675154686,0.1581999957561493,0.020500000566244125,0.03440000116825104,0.04399999976158142,0.1525000035762787,0.9684000015258789,0.039500001817941666,0.10209999978542328
AT3G48560,Plastid,Chloroplast transit peptide,Soluble,0.16539999842643738,0.09070000052452087,0.008100000210106373,0.0966000035405159,0.15469999611377716,0.9890999794006348,0.0714000016450882,0.07609999924898148,0.03680000081658363,0.2037999927997589,0.4586000144481659,0.17800000309944153,0.10400000214576721,0.733299970626831
AT3G48850,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.19750000536441803,0.13259999454021454,0.07169999927282333,0.1657000035047531,0.7943999767303467,0.04749999940395355,0.3249000012874603,0.12219999730587006,0.18520000576972961,0.09130000323057175,0.326200008392334,0.7197999954223633,0.17550000548362732,0.1535000056028366
AT3G49360,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6923999786376953,0.4447999894618988,0.05909999832510948,0.266400009393692,0.2824000120162964,0.12430000305175781,0.14079999923706055,0.12110000103712082,0.12129999697208405,0.20069999992847443,0.376800000667572,0.02889999933540821,0.3109999895095825,0.8471999764442444
AT3G49680,Plastid,Chloroplast transit peptide,Soluble,0.11550000309944153,0.1096000000834465,0.01080000028014183,0.05000000074505806,0.1688999980688095,0.9754999876022339,0.053599998354911804,0.07729999721050262,0.047600001096725464,0.149399995803833,0.3937999904155731,0.1445000022649765,0.07689999788999557,0.7389000058174133
AT3G50520,Cytoplasm|Plastid,Chloroplast transit peptide|Peroxisomal targeting signal,Soluble,0.7488999962806702,0.4372999966144562,0.040300000458955765,0.16140000522136688,0.37790000438690186,0.7609000205993652,0.14669999480247498,0.05790000036358833,0.036400001496076584,0.4408999979496002,0.3977999985218048,0.09030000120401382,0.15029999613761902,0.7099000215530396
AT3G50820,Plastid,Thylakoid luminal transit peptide,Peripheral|Soluble,0.05469999834895134,0.03629999980330467,0.05139999836683273,0.06080000102519989,0.1509000062942505,0.9779000282287598,0.07519999891519547,0.04230000078678131,0.07620000094175339,0.04769999906420708,0.8399999737739563,0.10480000078678131,0.062300000339746475,0.5476999878883362
AT3G52200,Mitochondrion,Mitochondrial transit peptide,Soluble,0.16590000689029694,0.13230000436306,0.021400000900030136,0.10379999876022339,0.7972999811172485,0.2750999927520752,0.11169999837875366,0.07800000160932541,0.11569999903440475,0.11219999939203262,0.5791000127792358,0.044599998742341995,0.041999999433755875,0.7847999930381775
AT3G52300,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.10769999772310257,0.04520000144839287,0.0333000011742115,0.13259999454021454,0.9674999713897705,0.029899999499320984,0.026599999517202377,0.050999999046325684,0.04490000009536743,0.013299999758601189,0.8438000082969666,0.1193000003695488,0.0763000026345253,0.5202999711036682
AT3G52340,Cytoplasm,,Soluble,0.7128000259399414,0.4140999913215637,0.06430000066757202,0.16189999878406525,0.15790000557899475,0.2533000111579895,0.11150000244379044,0.18449999392032623,0.10679999738931656,0.20520000159740448,0.4408999979496002,0.10170000046491623,0.11400000005960464,0.765500009059906
AT3G52720,Extracellular|Endoplasmic reticulum,Signal peptide,Soluble,0.1720999926328659,0.10530000180006027,0.7203999757766724,0.12770000100135803,0.022199999541044235,0.31700000166893005,0.6273999810218811,0.375,0.1467999964952469,0.002899999963119626,0.22630000114440918,0.02630000002682209,0.1340000033378601,0.8873999714851379
AT3G52730,Mitochondrion,Transmembrane domain,Transmembrane,0.10790000110864639,0.14880000054836273,0.04100000113248825,0.06430000066757202,0.8980000019073486,0.08229999989271164,0.08860000222921371,0.08799999952316284,0.041600000113248825,0.0215000007301569,0.3206000030040741,0.9707000255584717,0.03150000050663948,0.0714000016450882
AT3G52930,Cytoplasm,Nuclear localization signal,Soluble,0.8841999769210815,0.33070001006126404,0.19030000269412994,0.2989000082015991,0.39480000734329224,0.09690000116825104,0.16269999742507935,0.16279999911785126,0.12630000710487366,0.060499999672174454,0.47920000553131104,0.025800000876188278,0.23720000684261322,0.8353000283241272
AT3G53580,Plastid,Chloroplast transit peptide,Soluble,0.12399999797344208,0.09369999915361404,0.02810000069439411,0.03420000150799751,0.2736000120639801,0.9757000207901001,0.04569999873638153,0.05640000104904175,0.11089999973773956,0.07720000296831131,0.4388999938964844,0.1371999979019165,0.07460000365972519,0.7312999963760376
AT3G53620,Cytoplasm,,Soluble,0.6832000017166138,0.4268999993801117,0.09629999846220016,0.12729999423027039,0.14149999618530273,0.060600001364946365,0.14139999449253082,0.3100999891757965,0.2732999920845032,0.18039999902248383,0.4065999984741211,0.03229999914765358,0.20679999887943268,0.8371999859809875
AT3G54050,Plastid,Chloroplast transit peptide,Soluble,0.10970000177621841,0.08330000191926956,0.01850000023841858,0.05640000104904175,0.15410000085830688,0.9835000038146973,0.06440000236034393,0.058800000697374344,0.04690000042319298,0.11219999939203262,0.5210999846458435,0.08190000057220459,0.0908999964594841,0.7409999966621399
AT3G54090,Plastid,Chloroplast transit peptide,Soluble,0.12229999899864197,0.09070000052452087,0.030899999663233757,0.07000000029802322,0.12319999933242798,0.9836999773979187,0.04820000007748604,0.045099999755620956,0.055399999022483826,0.030799999833106995,0.4569999873638153,0.16539999842643738,0.08630000054836273,0.7450000047683716
AT3G54110,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.14239999651908875,0.08910000324249268,0.054999999701976776,0.2134000062942505,0.8745999932289124,0.07559999823570251,0.14159999787807465,0.20110000669956207,0.24660000205039978,0.13899999856948853,0.17550000548362732,0.9085999727249146,0.05909999832510948,0.16120000183582306
AT3G54470,Cytoplasm,,Soluble,0.7663000226020813,0.46059998869895935,0.06599999964237213,0.10840000212192535,0.1979999989271164,0.09440000355243683,0.07880000025033951,0.093299999833107,0.13339999318122864,0.13429999351501465,0.3140999972820282,0.06949999928474426,0.12049999833106995,0.8659999966621399
AT3G54640,Plastid,Chloroplast transit peptide,Soluble,0.13179999589920044,0.11659999936819077,0.03269999846816063,0.06340000033378601,0.2102999985218048,0.9789000153541565,0.03550000116229057,0.05790000036358833,0.048700001090765,0.0414000004529953,0.4399000108242035,0.09719999879598618,0.1031000018119812,0.7613999843597412
AT3G54660,Plastid,Chloroplast transit peptide,Soluble,0.1370999962091446,0.09839999675750732,0.018699999898672104,0.09560000151395798,0.2870999872684479,0.9307000041007996,0.09969999641180038,0.07880000025033951,0.041200000792741776,0.10369999706745148,0.5273000001907349,0.15299999713897705,0.15719999372959137,0.6816999912261963
AT3G55010,Plastid,Chloroplast transit peptide,Soluble,0.09790000319480896,0.08380000293254852,0.01590000092983246,0.04390000179409981,0.19349999725818634,0.9900000095367432,0.03889999911189079,0.06599999964237213,0.04899999871850014,0.11100000143051147,0.4212000072002411,0.12389999628067017,0.10610000044107437,0.7337999939918518
AT3G55440,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8478000164031982,0.2567000091075897,0.1412000060081482,0.19499999284744263,0.40369999408721924,0.06340000033378601,0.16410000622272491,0.16110000014305115,0.17990000545978546,0.16830000281333923,0.32749998569488525,0.032499998807907104,0.14390000700950623,0.8586999773979187
AT3G55610,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7713000178337097,0.337799996137619,0.0674000009894371,0.15940000116825104,0.2305999994277954,0.12210000306367874,0.07829999923706055,0.21389999985694885,0.14229999482631683,0.2928999960422516,0.46000000834465027,0.08799999952316284,0.3248000144958496,0.732200026512146
AT3G55800,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.11879999935626984,0.07270000129938126,0.013299999758601189,0.08340000361204147,0.0997999981045723,0.9945999979972839,0.050700001418590546,0.06650000065565109,0.05550000071525574,0.18709999322891235,0.7301999926567078,0.04740000143647194,0.18199999630451202,0.6818000078201294
AT3G57050,Plastid,Chloroplast transit peptide,Soluble,0.13300000131130219,0.0771000012755394,0.015300000086426735,0.059700001031160355,0.1720000058412552,0.9871000051498413,0.03849999979138374,0.06780000030994415,0.07800000160932541,0.13079999387264252,0.390500009059906,0.163100004196167,0.1193000003695488,0.7576000094413757
AT3G57550,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6841999888420105,0.37310001254081726,0.03759999945759773,0.27480000257492065,0.14489999413490295,0.400299996137619,0.30230000615119934,0.15230000019073486,0.13840000331401825,0.45910000801086426,0.4932999908924103,0.13330000638961792,0.16290000081062317,0.7213000059127808
AT3G57560,Plastid,Chloroplast transit peptide,Soluble,0.10339999943971634,0.08839999884366989,0.00930000003427267,0.05849999934434891,0.10939999669790268,0.9799000024795532,0.04270000010728836,0.05979999899864197,0.021400000900030136,0.05079999938607216,0.39890000224113464,0.10260000079870224,0.20149999856948853,0.682699978351593
AT3G57610,Plastid,Chloroplast transit peptide,Soluble,0.1193000003695488,0.1251000016927719,0.010999999940395355,0.05730000138282776,0.17149999737739563,0.9821000099182129,0.05999999865889549,0.07150000333786011,0.025499999523162842,0.08160000294446945,0.4016999900341034,0.07490000128746033,0.1046999990940094,0.8079000115394592
AT3G58610,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.11860000342130661,0.09229999780654907,0.00989999994635582,0.09679999947547913,0.1842000037431717,0.9679999947547913,0.051899999380111694,0.066600002348423,0.07079999893903732,0.18389999866485596,0.7002999782562256,0.13040000200271606,0.22519999742507935,0.6111999750137329
AT3G58750,Peroxisome,Peroxisomal targeting signal,Soluble,0.4163999855518341,0.11289999634027481,0.14300000667572021,0.2517000138759613,0.19629999995231628,0.12060000002384186,0.1670999974012375,0.04960000142455101,0.09520000219345093,0.85589998960495,0.5192000269889832,0.09000000357627869,0.18250000476837158,0.7110000252723694
AT3G58990,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.13979999721050262,0.06549999862909317,0.022700000554323196,0.061400000005960464,0.16920000314712524,0.9868999719619751,0.05829999968409538,0.03909999877214432,0.04690000042319298,0.05299999937415123,0.6172000169754028,0.06909999996423721,0.0934000015258789,0.6287000179290771
AT3G59480,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7700999975204468,0.45239999890327454,0.12520000338554382,0.0966000035405159,0.1662999987602234,0.31279999017715454,0.19670000672340393,0.22300000488758087,0.12710000574588776,0.4542999863624573,0.38920000195503235,0.11420000344514847,0.11180000007152557,0.7706999778747559
AT3G59890,Plastid,Chloroplast transit peptide,Soluble,0.10840000212192535,0.09009999781847,0.030300000682473183,0.05000000074505806,0.16089999675750732,0.9815000295639038,0.07129999995231628,0.06790000200271606,0.09769999980926514,0.02800000086426735,0.5968000292778015,0.09870000183582306,0.07559999823570251,0.6825000047683716
AT3G59970,Cytoplasm,Nuclear export signal,Soluble,0.8300999999046326,0.28459998965263367,0.08240000158548355,0.1776999980211258,0.32420000433921814,0.06719999760389328,0.18619999289512634,0.2290000021457672,0.23729999363422394,0.03750000149011612,0.507099986076355,0.08959999680519104,0.14630000293254852,0.8098000288009644
AT3G60100,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.12020000070333481,0.12700000405311584,0.014800000004470348,0.08389999717473984,0.9097999930381775,0.0357000008225441,0.06949999928474426,0.09570000320672989,0.06870000064373016,0.08489999920129776,0.6962000131607056,0.12399999797344208,0.0689999982714653,0.6079000234603882
