Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
YLR180W,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.8582000136375427,0.6014000177383423,0.02250000089406967,0.06970000267028809,0.2685000002384186,0.025499999523162842,0.07270000129938126,0.12150000035762787,0.048900000751018524,0.021199999377131462,0.2759000062942505,0.07850000262260437,0.08500000089406967,0.8269000053405762
YLR189C,Cytoplasm|Lysosome/Vacuole,,Peripheral,0.5526999831199646,0.16429999470710754,0.04899999871850014,0.3312999904155731,0.3167000114917755,0.060499999672174454,0.5065000057220459,0.5899999737739563,0.4553000032901764,0.17970000207424164,0.8708000183105469,0.20469999313354492,0.1145000010728836,0.41269999742507935
YLR201C,Mitochondrion,Mitochondrial transit peptide,Peripheral|Transmembrane,0.11779999732971191,0.11860000342130661,0.02449999935925007,0.03240000084042549,0.9531000256538391,0.004000000189989805,0.059300001710653305,0.04600000008940697,0.06080000102519989,0.0044999998062849045,0.7099000215530396,0.6078000068664551,0.08209999650716782,0.20640000700950623
YLR209C,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.727400004863739,0.657800018787384,0.02879999950528145,0.027699999511241913,0.15139999985694885,0.039500001817941666,0.11969999969005585,0.10729999840259552,0.1429000049829483,0.030300000682473183,0.3605000078678131,0.07180000096559525,0.05469999834895134,0.8684999942779541
YLR211C,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6837999820709229,0.4875999987125397,0.015699999406933784,0.05290000140666962,0.20669999718666077,0.0031999999191612005,0.21610000729560852,0.3253999948501587,0.28999999165534973,0.0908999964594841,0.6201000213623047,0.05169999971985817,0.04899999871850014,0.7105000019073486
YLR214W,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.10270000249147415,0.024299999698996544,0.034699998795986176,0.7099000215530396,0.04690000042319298,0.037700001150369644,0.4912000000476837,0.7383999824523926,0.46309998631477356,0.013500000350177288,0.10100000351667404,0.9854999780654907,0.043800000101327896,0.08749999850988388
YLR231C,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.8962000012397766,0.6622999906539917,0.007300000172108412,0.03689999878406525,0.1054999977350235,0.029100000858306885,0.2070000022649765,0.29100000858306885,0.3010999858379364,0.01940000057220459,0.33329999446868896,0.20319999754428864,0.06920000165700912,0.7584999799728394
YLR237W,Cell membrane,Transmembrane domain,Transmembrane,0.17720000445842743,0.06880000233650208,0.06210000067949295,0.614300012588501,0.19550000131130219,0.00570000009611249,0.412200003862381,0.4011000096797943,0.301800012588501,0.009600000455975533,0.03269999846816063,0.9754999876022339,0.04919999837875366,0.1340000033378601
YLR240W,Cytoplasm|Lysosome/Vacuole,Nuclear export signal,Peripheral|Soluble,0.5659000277519226,0.3212999999523163,0.04830000177025795,0.2667999863624573,0.2134999930858612,0.019099999219179153,0.27900001406669617,0.7506999969482422,0.5823000073432922,0.01549999974668026,0.6905999779701233,0.09570000320672989,0.2987000048160553,0.5952000021934509
YLR244C,Cytoplasm,Nuclear localization signal,Soluble,0.6118000149726868,0.4408999979496002,0.018400000408291817,0.16120000183582306,0.2393999993801117,0.04659999907016754,0.16509999334812164,0.06989999860525131,0.07490000128746033,0.039900001138448715,0.24449999630451202,0.08460000157356262,0.13030000030994415,0.8266000151634216
YLR245C,Cytoplasm,,Soluble,0.8245999813079834,0.48750001192092896,0.021800000220537186,0.08290000259876251,0.18050000071525574,0.05820000171661377,0.055399999022483826,0.07540000230073929,0.08709999918937683,0.19519999623298645,0.3617999851703644,0.050999999046325684,0.08940000087022781,0.8108999729156494
YLR258W,Cytoplasm,Nuclear localization signal,Soluble,0.7070000171661377,0.3147999942302704,0.06069999933242798,0.42579999566078186,0.2079000025987625,0.09600000083446503,0.24459999799728394,0.2125999927520752,0.16279999911785126,0.01730000041425228,0.44859999418258667,0.10930000245571136,0.1298999935388565,0.805899977684021
YLR260W,Cytoplasm|Lysosome/Vacuole,Peroxisomal targeting signal,Peripheral|Soluble,0.6732000112533569,0.22370000183582306,0.06449999660253525,0.4674000144004822,0.2962000072002411,0.035100001841783524,0.400299996137619,0.6093999743461609,0.4909999966621399,0.12359999865293503,0.7477999925613403,0.1242000013589859,0.24770000576972961,0.5831000208854675
YLR284C,Peroxisome,Peroxisomal targeting signal,Soluble,0.3075999915599823,0.3151000142097473,0.014299999922513962,0.022600000724196434,0.32010000944137573,0.015300000086426735,0.10540000349283218,0.031700000166893005,0.02969999983906746,0.982200026512146,0.5565000176429749,0.09759999811649323,0.09109999984502792,0.5800999999046326
YLR285W,Cytoplasm,Nuclear localization signal,Soluble,0.5684000253677368,0.4690000116825104,0.04830000177025795,0.0738999992609024,0.10599999874830246,0.006300000008195639,0.13210000097751617,0.07649999856948853,0.11240000277757645,0.0005000000237487257,0.4242999851703644,0.14229999482631683,0.05510000139474869,0.7548999786376953
YLR286C,Extracellular,Signal peptide,Soluble,0.20810000598430634,0.1348000019788742,0.9107999801635742,0.10289999842643738,0.02410000003874302,0.002099999925121665,0.22380000352859497,0.13680000603199005,0.23770000040531158,0.009399999864399433,0.3018999993801117,0.023399999365210533,0.5964000225067139,0.8698999881744385
YLR295C,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.10970000177621841,0.0763000026345253,0.02630000002682209,0.025299999862909317,0.9444000124931335,0.00039999998989515007,0.03269999846816063,0.018400000408291817,0.035599999129772186,0.0008999999845400453,0.7620999813079834,0.03669999912381172,0.04820000007748604,0.5425999760627747
YLR299W,Endoplasmic reticulum|Lysosome/Vacuole,Signal peptide,Soluble,0.20319999754428864,0.06849999725818634,0.38179999589920044,0.19249999523162842,0.06300000101327896,0.010499999858438969,0.6934000253677368,0.6919999718666077,0.5914000272750854,0.00559999980032444,0.35850000381469727,0.2973000109195709,0.16979999840259552,0.5914999842643738
YLR300W,Extracellular,Signal peptide,Soluble,0.1940000057220459,0.07769999653100967,0.9168000221252441,0.03550000116229057,0.08259999752044678,0.009800000116229057,0.2782999873161316,0.2703999876976013,0.13860000669956207,0.002099999925121665,0.2298000007867813,0.027899999171495438,0.18780000507831573,0.8906999826431274
YLR303W,Cytoplasm,Nuclear localization signal,Soluble,0.7064999938011169,0.3580999970436096,0.06800000369548798,0.11330000311136246,0.24420000612735748,0.02879999950528145,0.19480000436306,0.20630000531673431,0.2046000063419342,0.006200000178068876,0.334199994802475,0.11190000176429749,0.056299999356269836,0.8015999794006348
YLR304C,Mitochondrion,Mitochondrial transit peptide,Soluble,0.3109000027179718,0.1386999934911728,0.021199999377131462,0.05820000171661377,0.8673999905586243,0.004699999932199717,0.03819999843835831,0.046799998730421066,0.02800000086426735,0.0044999998062849045,0.5735999941825867,0.057999998331069946,0.066600002348423,0.8027999997138977
YLR305C,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.5333999991416931,0.45019999146461487,0.04390000179409981,0.22210000455379486,0.2320999950170517,0.02419999986886978,0.19629999995231628,0.5324000120162964,0.4253000020980835,0.05570000037550926,0.6748999953269958,0.1639000028371811,0.06340000033378601,0.6572999954223633
YLR307W,Extracellular,Signal peptide,Soluble,0.29679998755455017,0.08619999885559082,0.8614000082015991,0.10859999805688858,0.17720000445842743,0.00570000009611249,0.3237000107765198,0.2888000011444092,0.2793000042438507,0.0006000000284984708,0.28029999136924744,0.04259999841451645,0.1738000065088272,0.8435999751091003
YLR308W,Extracellular,Signal peptide,Soluble,0.20389999449253082,0.09390000253915787,0.8766000270843506,0.09489999711513519,0.20569999516010284,0.009100000374019146,0.31869998574256897,0.2700999975204468,0.3043000102043152,0.0026000000070780516,0.26350000500679016,0.04960000142455101,0.2425999939441681,0.8156999945640564
YLR328W,Cytoplasm,Nuclear localization signal,Soluble,0.7071999907493591,0.47269999980926514,0.029200000688433647,0.10499999672174454,0.21150000393390656,0.0052999998442828655,0.2775000035762787,0.27630001306533813,0.32409998774528503,0.014299999922513962,0.29829999804496765,0.06369999796152115,0.0723000019788742,0.7612000107765198
YLR342W,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.21979999542236328,0.1446000039577484,0.03359999880194664,0.5351999998092651,0.3790000081062317,0.04610000178217888,0.6399000287055969,0.3982999920845032,0.5838000178337097,0.005799999926239252,0.06800000369548798,0.9965999722480774,0.07829999923706055,0.06040000170469284
YLR345W,Cytoplasm,Nuclear export signal,Soluble,0.7580999732017517,0.44859999418258667,0.029600000008940697,0.15850000083446503,0.24899999797344208,0.015599999576807022,0.15880000591278076,0.27489998936653137,0.2395000010728836,0.02160000056028366,0.36070001125335693,0.14710000157356262,0.1492999941110611,0.7394999861717224
YLR348C,Mitochondrion,Transmembrane domain,Transmembrane,0.1518000066280365,0.10180000215768814,0.01510000042617321,0.19550000131130219,0.7419000267982483,0.023499999195337296,0.20569999516010284,0.09160000085830688,0.1762000024318695,0.023000000044703484,0.17260000109672546,0.8806999921798706,0.02419999986886978,0.19840000569820404
YLR350W,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.10369999706745148,0.21050000190734863,0.016200000420212746,0.27300000190734863,0.19089999794960022,0.01640000008046627,0.8698999881744385,0.25679999589920044,0.5831999778747559,0.07349999994039536,0.17059999704360962,0.9873999953269958,0.050200000405311584,0.0658000037074089
YLR351C,Cytoplasm|Mitochondrion,Mitochondrial transit peptide,Soluble,0.48410001397132874,0.19550000131130219,0.018200000748038292,0.03319999948143959,0.8113999962806702,0.01590000092983246,0.019999999552965164,0.05420000106096268,0.012600000016391277,0.14550000429153442,0.49869999289512634,0.08449999988079071,0.07000000029802322,0.7547000050544739
YLR354C,Nucleus,Nuclear localization signal,Soluble,0.40720000863075256,0.6445000171661377,0.4113999903202057,0.08410000056028366,0.25619998574256897,0.018699999898672104,0.01600000075995922,0.11500000208616257,0.022299999371170998,0.00430000014603138,0.3621000051498413,0.03449999913573265,0.25380000472068787,0.8590999841690063
YLR355C,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1316000074148178,0.1177000030875206,0.01860000006854534,0.08190000057220459,0.9085000157356262,0.005499999970197678,0.016699999570846558,0.01899999938905239,0.029600000008940697,0.005499999970197678,0.6190000176429749,0.07209999859333038,0.08990000188350677,0.7019000053405762
YLR359W,Cytoplasm,Nuclear export signal,Soluble,0.6834999918937683,0.3382999897003174,0.02280000038444996,0.15449999272823334,0.1412000060081482,0.06369999796152115,0.08560000360012054,0.14560000598430634,0.08349999785423279,0.09749999642372131,0.524399995803833,0.06210000067949295,0.13009999692440033,0.7321000099182129
YLR360W,Cytoplasm,,Peripheral|Soluble,0.6191999912261963,0.4002000093460083,0.01759999990463257,0.08009999990463257,0.131400004029274,0.0013000000035390258,0.29350000619888306,0.2773999869823456,0.3370000123977661,0.059700001031160355,0.6883000135421753,0.12800000607967377,0.11129999905824661,0.5921000242233276
YLR372W,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.0828000009059906,0.08089999854564667,0.006899999920278788,0.2199999988079071,0.15109999477863312,0.008899999782443047,0.8672999739646912,0.15399999916553497,0.31470000743865967,0.02199999988079071,0.07509999722242355,0.9832000136375427,0.01940000057220459,0.07959999889135361
YLR377C,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.775600016117096,0.5496000051498413,0.02979999966919422,0.1151999980211258,0.12099999934434891,0.0035000001080334187,0.16220000386238098,0.1932000070810318,0.14059999585151672,0.028699999675154686,0.4311999976634979,0.06859999895095825,0.04729999974370003,0.7775999903678894
YLR382C,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23720000684261322,0.17180000245571136,0.011599999852478504,0.03689999878406525,0.9345999956130981,0.004699999932199717,0.040800001472234726,0.04839999973773956,0.029899999499320984,0.013799999840557575,0.5485000014305115,0.17339999973773956,0.03310000151395798,0.6791999936103821
YLR386W,Cytoplasm|Lysosome/Vacuole,Nuclear export signal,Peripheral|Soluble,0.6025000214576721,0.34880000352859497,0.023000000044703484,0.19280000030994415,0.09950000047683716,0.00279999990016222,0.2337000072002411,0.6539999842643738,0.47530001401901245,0.19220000505447388,0.7457000017166138,0.08990000188350677,0.0940999984741211,0.6370000243186951
YLR395C,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.08429999649524689,0.03550000116229057,0.05310000106692314,0.0575999990105629,0.9210000038146973,0.007899999618530273,0.02459999918937683,0.012799999676644802,0.03680000081658363,0.0020000000949949026,0.13109999895095825,0.9846000075340271,0.02319999970495701,0.09640000015497208
YLR410W,Cytoplasm,,Peripheral|Soluble,0.732200026512146,0.23080000281333923,0.030700000002980232,0.2175000011920929,0.2597000002861023,0.003800000064074993,0.18559999763965607,0.3377000093460083,0.288100004196167,0.028200000524520874,0.7106000185012817,0.09849999845027924,0.10509999841451645,0.7085000276565552
YLR420W,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.8640999794006348,0.6780999898910522,0.0272000003606081,0.06449999660253525,0.17839999496936798,0.011500000022351742,0.12449999898672104,0.08640000224113464,0.03720000013709068,0.010900000110268593,0.37139999866485596,0.03779999911785126,0.11050000041723251,0.833299994468689
YLR432W,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.7394000291824341,0.5471000075340271,0.01759999990463257,0.13850000500679016,0.15559999644756317,0.016200000420212746,0.13689999282360077,0.21490000188350677,0.10199999809265137,0.017799999564886093,0.4260999858379364,0.037700001150369644,0.1501999944448471,0.8133000135421753
YLR438W,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.8129000067710876,0.5443000197410583,0.02969999983906746,0.05979999899864197,0.32989999651908875,0.047600001096725464,0.10989999771118164,0.27709999680519104,0.1729000061750412,0.03929999843239784,0.30570000410079956,0.210099995136261,0.05400000140070915,0.7522000074386597
YLR446W,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.8420000076293945,0.5449000000953674,0.019999999552965164,0.0737999975681305,0.3569999933242798,0.005200000014156103,0.11140000075101852,0.12809999287128448,0.20509999990463257,0.06549999862909317,0.32170000672340393,0.09309999644756317,0.06830000132322311,0.8314999938011169
YLR447C,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7231000065803528,0.2599000036716461,0.12049999833106995,0.12290000170469284,0.12200000137090683,0.041200000792741776,0.17350000143051147,0.546999990940094,0.2752000093460083,0.020899999886751175,0.7839000225067139,0.06949999928474426,0.08560000360012054,0.6455000042915344
YLR450W,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.10729999840259552,0.20409999787807465,0.033900000154972076,0.28040000796318054,0.17759999632835388,0.04039999842643738,0.6294999718666077,0.3361999988555908,0.3815999925136566,0.6603999733924866,0.22380000352859497,0.9871000051498413,0.06499999761581421,0.047600001096725464
YML004C,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.7882000207901001,0.5109000205993652,0.04100000113248825,0.061400000005960464,0.2793999910354614,0.027799999341368675,0.19449999928474426,0.251800000667572,0.08380000293254852,0.04259999841451645,0.38179999589920044,0.0820000022649765,0.030400000512599945,0.8282999992370605
YML008C,Endoplasmic reticulum,,Peripheral|Soluble,0.40689998865127563,0.19589999318122864,0.04919999837875366,0.18610000610351562,0.36169999837875366,0.19359999895095825,0.5976999998092651,0.4880000054836273,0.4221000075340271,0.021299999207258224,0.6241999864578247,0.2603999972343445,0.20909999310970306,0.5701000094413757
YML022W,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6976000070571899,0.6069999933242798,0.02930000051856041,0.04800000041723251,0.16830000281333923,0.042399998754262924,0.16949999332427979,0.06520000100135803,0.057999998331069946,0.04769999906420708,0.44119998812675476,0.08179999887943268,0.03669999912381172,0.7547000050544739
YML035C,Cytoplasm,Nuclear export signal,Soluble,0.6244999766349792,0.4027999937534332,0.013799999840557575,0.1386999934911728,0.14380000531673431,0.0038999998942017555,0.12870000302791595,0.43140000104904175,0.1899999976158142,0.019999999552965164,0.5746999979019165,0.08100000023841858,0.04729999974370003,0.734499990940094
YML042W,Mitochondrion,Peroxisomal targeting signal,Soluble,0.1770000010728836,0.20569999516010284,0.008899999782443047,0.0820000022649765,0.6212000250816345,0.002300000051036477,0.06939999759197235,0.23430000245571136,0.12030000239610672,0.22040000557899475,0.5504999756813049,0.14319999516010284,0.03530000150203705,0.6906999945640564
YML054C,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.20730000734329224,0.11900000274181366,0.010300000198185444,0.04270000010728836,0.9261999726295471,0.021400000900030136,0.1151999980211258,0.031599998474121094,0.03709999844431877,0.04830000177025795,0.6571000218391418,0.28929999470710754,0.027799999341368675,0.45410001277923584
YML056C,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.7445999979972839,0.5256999731063843,0.021400000900030136,0.14880000054836273,0.1923000067472458,0.024900000542402267,0.14329999685287476,0.21410000324249268,0.12219999730587006,0.01889999955892563,0.4648999869823456,0.041200000792741776,0.16369999945163727,0.8126999735832214
YML059C,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.249099999666214,0.26589998602867126,0.02969999983906746,0.22579999268054962,0.31940001249313354,0.033900000154972076,0.6729999780654907,0.22759999334812164,0.21809999644756317,0.2563000023365021,0.5285000205039978,0.9581999778747559,0.1421000063419342,0.09619999676942825
YML070W,Cytoplasm|Nucleus,,Soluble,0.7289999723434448,0.5472000241279602,0.04340000078082085,0.10580000281333923,0.263700008392334,0.03500000014901161,0.3357999920845032,0.15279999375343323,0.23469999432563782,0.02590000070631504,0.5220000147819519,0.05689999833703041,0.0714000016450882,0.7767999768257141
YML075C,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.09059999883174896,0.19380000233650208,0.03889999911189079,0.24060000479221344,0.24150000512599945,0.05979999899864197,0.6301000118255615,0.3249000012874603,0.3709999918937683,0.6200000047683716,0.2281000018119812,0.9836000204086304,0.10459999740123749,0.05139999836683273
YML081C-A,Mitochondrion,Transmembrane domain,Transmembrane,0.12150000035762787,0.19259999692440033,0.06199999898672104,0.08789999783039093,0.9524999856948853,0.021199999377131462,0.02879999950528145,0.026499999687075615,0.012500000186264515,0.009800000116229057,0.2937000095844269,0.9380999803543091,0.04769999906420708,0.15569999814033508
YML082W,Cytoplasm,Nuclear export signal,Soluble,0.7486000061035156,0.439300000667572,0.029999999329447746,0.11840000003576279,0.12309999763965607,0.008200000040233135,0.30079999566078186,0.27950000762939453,0.34299999475479126,0.05009999871253967,0.3100999891757965,0.2565000057220459,0.1168999969959259,0.7616999745368958
YML086C,Cytoplasm|Endoplasmic reticulum|Lysosome/Vacuole,Peroxisomal targeting signal,Soluble,0.675599992275238,0.21649999916553497,0.04390000179409981,0.1216999962925911,0.3847000002861023,0.009999999776482582,0.6212999820709229,0.6531000137329102,0.590399980545044,0.13189999759197235,0.5759000182151794,0.26429998874664307,0.0729999989271164,0.5309000015258789
YML100W,Cytoplasm,,Soluble,0.7692999839782715,0.2587999999523163,0.07909999787807465,0.1492999941110611,0.10170000046491623,0.024900000542402267,0.1923000067472458,0.43700000643730164,0.2720000147819519,0.07249999791383743,0.5260999798774719,0.08470000326633453,0.120899997651577,0.7563999891281128
YML106W,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7210000157356262,0.5379999876022339,0.09549999982118607,0.12139999866485596,0.19930000603199005,0.021400000900030136,0.16859999299049377,0.10419999808073044,0.18359999358654022,0.06129999831318855,0.35429999232292175,0.05990000069141388,0.12189999967813492,0.7864999771118164
YML110C,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20880000293254852,0.10029999911785126,0.022700000554323196,0.06289999932050705,0.9613000154495239,0.010900000110268593,0.0551999993622303,0.05649999901652336,0.04749999940395355,0.006200000178068876,0.6471999883651733,0.311599999666214,0.1023000031709671,0.5022000074386597
YML120C,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.1995999962091446,0.08889999985694885,0.017899999395012856,0.05400000140070915,0.9254000186920166,0.019700000062584877,0.13279999792575836,0.07320000231266022,0.048500001430511475,0.020999999716877937,0.7231000065803528,0.36169999837875366,0.07880000025033951,0.26899999380111694
YML123C,Lysosome/Vacuole,,Transmembrane,0.26249998807907104,0.10140000283718109,0.056699998676776886,0.4941999912261963,0.21979999542236328,0.0032999999821186066,0.3799000084400177,0.6428999900817871,0.28760001063346863,0.021400000900030136,0.016699999570846558,0.9628000259399414,0.08510000258684158,0.2215999960899353
YML125C,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.21389999985694885,0.1589999943971634,0.023600000888109207,0.17110000550746918,0.23240000009536743,0.047600001096725464,0.8830999732017517,0.3109000027179718,0.24160000681877136,0.009200000204145908,0.486299991607666,0.7940999865531921,0.03819999843835831,0.24570000171661377
YML126C,Cytoplasm,,Soluble,0.542900025844574,0.3479999899864197,0.06449999660253525,0.19750000536441803,0.4212999939918518,0.13510000705718994,0.11659999936819077,0.0892999991774559,0.07720000296831131,0.05420000106096268,0.4528000056743622,0.2199999988079071,0.0778999999165535,0.6625000238418579
YMR006C,Extracellular,,Lipid anchor|Soluble,0.18379999697208405,0.08540000021457672,0.7423999905586243,0.5450999736785889,0.04479999840259552,0.008500000461935997,0.23170000314712524,0.29019999504089355,0.3357999920845032,0.026799999177455902,0.11890000104904175,0.15710000693798065,0.9857000112533569,0.5375000238418579
YMR008C,Extracellular,,Lipid anchor,0.1551000028848648,0.06830000132322311,0.6872000098228455,0.5174999833106995,0.05829999968409538,0.010099999606609344,0.36079999804496765,0.36070001125335693,0.32519999146461487,0.011500000022351742,0.11779999732971191,0.19769999384880066,0.9746999740600586,0.42829999327659607
YMR009W,Cytoplasm|Nucleus,,Soluble,0.8004999756813049,0.661899983882904,0.08640000224113464,0.0949999988079071,0.03680000081658363,0.003700000001117587,0.13410000503063202,0.12939999997615814,0.13989999890327454,0.13779999315738678,0.3677000105381012,0.024299999698996544,0.0575999990105629,0.8860999941825867
YMR011W,Lysosome/Vacuole,,Transmembrane,0.25440001487731934,0.10400000214576721,0.029899999499320984,0.43549999594688416,0.1881999969482422,0.0017999999690800905,0.3707999885082245,0.567799985408783,0.3912999927997589,0.017500000074505806,0.04309999942779541,0.9217000007629395,0.14900000393390656,0.19529999792575836
YMR013C,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.10849999636411667,0.17649999260902405,0.00860000029206276,0.218299999833107,0.11559999734163284,0.16140000522136688,0.8705000281333923,0.3249000012874603,0.4374000132083893,0.06589999794960022,0.2207999974489212,0.983299970626831,0.020800000056624413,0.07900000363588333
YMR015C,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.1623000055551529,0.14869999885559082,0.03519999980926514,0.14920000731945038,0.25130000710487366,0.06830000132322311,0.9057000279426575,0.12520000338554382,0.26759999990463257,0.12460000067949295,0.7422999739646912,0.8123000264167786,0.23010000586509705,0.14980000257492065
YMR020W,Cytoplasm,Nuclear localization signal,Soluble,0.6863999962806702,0.492900013923645,0.09880000352859497,0.05730000138282776,0.21289999783039093,0.01769999973475933,0.1729000061750412,0.19660000503063202,0.1598999947309494,0.14190000295639038,0.35830000042915344,0.11999999731779099,0.06530000269412994,0.8145999908447266
YMR041C,Cytoplasm,Nuclear export signal,Soluble,0.850600004196167,0.48579999804496765,0.012799999676644802,0.02410000003874302,0.2648000121116638,0.03240000084042549,0.3305000066757202,0.21439999341964722,0.2493000030517578,0.12219999730587006,0.4584999978542328,0.0925000011920929,0.06759999692440033,0.7354999780654907
YMR054W,Endoplasmic reticulum|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.22609999775886536,0.03849999979138374,0.015200000256299973,0.47440001368522644,0.12610000371932983,0.020500000566244125,0.7099999785423279,0.722599983215332,0.47369998693466187,0.010099999606609344,0.24660000205039978,0.9581999778747559,0.019500000402331352,0.09780000150203705
YMR056C,Mitochondrion,Transmembrane domain,Transmembrane,0.14159999787807465,0.0697999969124794,0.05770000070333481,0.35409998893737793,0.8877000212669373,0.051500000059604645,0.24529999494552612,0.12020000070333481,0.2272000014781952,0.11490000039339066,0.24629999697208405,0.8824999928474426,0.052299998700618744,0.18209999799728394
YMR058W,Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.21780000627040863,0.09440000355243683,0.24220000207424164,0.5378999710083008,0.027000000700354576,0.017100000753998756,0.489300012588501,0.682200014591217,0.5690000057220459,0.01769999973475933,0.07440000027418137,0.9430999755859375,0.6715999841690063,0.1477999985218048
YMR062C,Mitochondrion,Mitochondrial transit peptide,Soluble,0.14259999990463257,0.11649999767541885,0.00930000003427267,0.03519999980926514,0.9214000105857849,0.013100000098347664,0.01510000042617321,0.11079999804496765,0.01810000091791153,0.06270000338554382,0.5097000002861023,0.0885000005364418,0.1062999963760376,0.6793000102043152
YMR083W,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21490000188350677,0.18379999697208405,0.026900000870227814,0.044199999421834946,0.9024999737739563,0.00430000014603138,0.058400001376867294,0.05979999899864197,0.025800000876188278,0.007899999618530273,0.4959000051021576,0.10109999775886536,0.08229999989271164,0.76419997215271
YMR087W,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7182999849319458,0.4652999937534332,0.15870000422000885,0.07320000231266022,0.35899999737739563,0.03590000048279762,0.10520000010728836,0.17829999327659607,0.1800999939441681,0.3855000138282776,0.4961000084877014,0.08179999887943268,0.1421000063419342,0.8051999807357788
YMR088C,Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.19949999451637268,0.12809999287128448,0.011599999852478504,0.2791000008583069,0.17910000681877136,0.0038999998942017555,0.44190001487731934,0.8051999807357788,0.4867999851703644,0.028599999845027924,0.14079999923706055,0.9607999920845032,0.08320000022649765,0.09910000115633011
YMR099C,Cytoplasm,Nuclear localization signal,Soluble,0.7444999814033508,0.44510000944137573,0.15410000085830688,0.13130000233650208,0.20389999449253082,0.026100000366568565,0.11840000003576279,0.21899999678134918,0.16449999809265137,0.0340999998152256,0.38420000672340393,0.07109999656677246,0.06790000200271606,0.8712000250816345
YMR101C,Endoplasmic reticulum,Mitochondrial transit peptide,Transmembrane,0.3402999937534332,0.1688999980688095,0.0568000003695488,0.2395000010728836,0.490200012922287,0.034699998795986176,0.5561000108718872,0.226500004529953,0.31310001015663147,0.15389999747276306,0.5601999759674072,0.5623999834060669,0.258899986743927,0.32510000467300415
YMR105C,Cytoplasm,Nuclear localization signal,Soluble,0.8177000284194946,0.43309998512268066,0.040800001472234726,0.26330000162124634,0.11500000208616257,0.02070000022649765,0.2660999894142151,0.11860000342130661,0.10010000318288803,0.004000000189989805,0.49950000643730164,0.05040000006556511,0.17329999804496765,0.8032000064849854
YMR108W,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1965000033378601,0.1624000072479248,0.024800000712275505,0.044599998742341995,0.9136000275611877,0.004900000058114529,0.05139999836683273,0.04470000043511391,0.05959999933838844,0.00570000009611249,0.5741999745368958,0.09179999679327011,0.1120000034570694,0.7372999787330627
YMR110C,Endoplasmic reticulum,,Transmembrane,0.1615999937057495,0.21719999611377716,0.03099999949336052,0.1371999979019165,0.43549999594688416,0.0625,0.8583999872207642,0.2831999957561493,0.33309999108314514,0.3538999855518341,0.5092999935150146,0.7245000004768372,0.23960000276565552,0.18639999628067017
YMR113W,Cytoplasm|Mitochondrion,,Soluble,0.6335999965667725,0.3140999972820282,0.014399999752640724,0.02250000089406967,0.7275000214576721,0.05460000038146973,0.0828000009059906,0.07760000228881836,0.029200000688433647,0.08250000327825546,0.5008999705314636,0.17159999907016754,0.026900000870227814,0.6790000200271606
