Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000135821,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.8388000130653381,0.3531999886035919,0.045499999076128006,0.40230000019073486,0.26589998602867126,0.010200000368058681,0.1518000066280365,0.14949999749660492,0.12319999933242798,0.02459999918937683,0.4092000126838684,0.03280000016093254,0.35019999742507935,0.8356999754905701
ENSG00000135838,Cytoplasm,,Soluble,0.7186999917030334,0.34299999475479126,0.10400000214576721,0.1907999962568283,0.26260000467300415,0.008100000210106373,0.1729000061750412,0.14110000431537628,0.1216999962925911,0.08540000021457672,0.4683000147342682,0.06109999865293503,0.5313000082969666,0.8134999871253967
ENSG00000135845,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.1509000062942505,0.20630000531673431,0.021900000050663948,0.1988999992609024,0.08070000261068344,0.06080000102519989,0.7487999796867371,0.3517000079154968,0.5224999785423279,0.08110000193119049,0.08150000125169754,0.9912999868392944,0.10350000113248825,0.07649999856948853
ENSG00000135913,Nucleus,Nuclear export signal,Soluble,0.4749999940395355,0.9013000130653381,0.013299999758601189,0.06759999692440033,0.11010000109672546,0.01080000028014183,0.08789999783039093,0.05829999968409538,0.0934000015258789,0.0812000036239624,0.31189998984336853,0.05249999836087227,0.11890000104904175,0.9230999946594238
ENSG00000135917,Cell membrane,Transmembrane domain,Transmembrane,0.15160000324249268,0.07769999653100967,0.10000000149011612,0.7615000009536743,0.11159999668598175,0.009600000455975533,0.43630000948905945,0.350600004196167,0.2298000007867813,0.1462000012397766,0.08500000089406967,0.9944999814033508,0.3610000014305115,0.061500001698732376
ENSG00000135929,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.19539999961853027,0.1647000014781952,0.06469999998807907,0.16949999332427979,0.8495000004768372,0.0026000000070780516,0.08380000293254852,0.09070000052452087,0.06830000132322311,0.014399999752640724,0.7318999767303467,0.3944999873638153,0.17730000615119934,0.47440001368522644
ENSG00000135940,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.11720000207424164,0.11800000071525574,0.02449999935925007,0.09939999878406525,0.9297999739646912,0.009700000286102295,0.05510000139474869,0.06889999657869339,0.066600002348423,0.011699999682605267,0.775600016117096,0.05260000005364418,0.07119999825954437,0.5590000152587891
ENSG00000136010,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2558000087738037,0.0957999974489212,0.04690000042319298,0.1234000027179718,0.9128000140190125,0.010300000198185444,0.07320000231266022,0.07909999787807465,0.04450000077486038,0.020600000396370888,0.5888000130653381,0.17560000717639923,0.1712000072002411,0.670199990272522
ENSG00000136014,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.4864000082015991,0.7038999795913696,0.01679999940097332,0.10559999942779541,0.10610000044107437,0.008500000461935997,0.12630000710487366,0.19840000569820404,0.17820000648498535,0.04490000009536743,0.4618000090122223,0.0502999983727932,0.14630000293254852,0.8894000053405762
ENSG00000136052,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.11509999632835388,0.08820000290870667,0.015200000256299973,0.7422000169754028,0.24570000171661377,0.017000000923871994,0.43959999084472656,0.7253000140190125,0.4564000070095062,0.0494999997317791,0.08749999850988388,0.9861000180244446,0.08569999784231186,0.09290000051259995
ENSG00000136143,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22759999334812164,0.09539999812841415,0.02669999934732914,0.15860000252723694,0.8851000070571899,0.008200000040233135,0.11010000109672546,0.08110000193119049,0.14910000562667847,0.07680000364780426,0.7050999999046326,0.05609999969601631,0.2410999983549118,0.6995999813079834
ENSG00000136169,Nucleus,Nuclear localization signal,Soluble,0.2515000104904175,0.9083999991416931,0.017899999395012856,0.08250000327825546,0.12809999287128448,0.022299999371170998,0.1728000044822693,0.025699999183416367,0.05209999904036522,0.017000000923871994,0.2223999947309494,0.08460000157356262,0.06210000067949295,0.9287999868392944
ENSG00000136213,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1754000037908554,0.09390000253915787,0.319599986076355,0.27970001101493835,0.1088000014424324,0.0031999999191612005,0.38519999384880066,0.30169999599456787,0.9174000024795532,0.017100000753998756,0.17659999430179596,0.9560999870300293,0.26510000228881836,0.16040000319480896
ENSG00000136243,Nucleus,,Soluble,0.3799000084400177,0.8278999924659729,0.06480000168085098,0.08160000294446945,0.04100000113248825,0.014499999582767487,0.1445000022649765,0.04149999842047691,0.033399999141693115,0.17470000684261322,0.4189000129699707,0.04610000178217888,0.03590000048279762,0.8693000078201294
ENSG00000136247,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.19779999554157257,0.09889999777078629,0.03449999913573265,0.30329999327659607,0.08330000191926956,0.009700000286102295,0.7473999857902527,0.47360000014305115,0.5759000182151794,0.006300000008195639,0.21799999475479126,0.9876000285148621,0.18080000579357147,0.09399999678134918
ENSG00000136250,Extracellular,Signal peptide,Soluble,0.16609999537467957,0.09309999644756317,0.8503999710083008,0.23319999873638153,0.13130000233650208,0.010499999858438969,0.4000000059604645,0.5101000070571899,0.4350999891757965,0.010900000110268593,0.3824999928474426,0.2551000118255615,0.26499998569488525,0.7533000111579895
ENSG00000136267,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.6462000012397766,0.38089999556541443,0.026399999856948853,0.5374000072479248,0.11800000071525574,0.01510000042617321,0.25450000166893005,0.39820000529289246,0.23499999940395355,0.026799999177455902,0.6320000290870667,0.12460000067949295,0.2676999866962433,0.7294999957084656
ENSG00000136371,Cytoplasm|Mitochondrion,Mitochondrial transit peptide,Soluble,0.4860000014305115,0.2287999987602234,0.13189999759197235,0.12189999967813492,0.7242000102996826,0.006800000090152025,0.08739999681711197,0.029999999329447746,0.06480000168085098,0.027899999171495438,0.39489999413490295,0.07320000231266022,0.29429998993873596,0.8277999758720398
ENSG00000136448,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.7484999895095825,0.5238000154495239,0.05290000140666962,0.10019999742507935,0.15039999783039093,0.02070000022649765,0.3747999966144562,0.14900000393390656,0.25200000405311584,0.02280000038444996,0.3781000077724457,0.09549999982118607,0.31929999589920044,0.8059999942779541
ENSG00000136504,Nucleus,Nuclear localization signal,Soluble,0.2410999983549118,0.9416999816894531,0.0284000001847744,0.09109999984502792,0.0794999971985817,0.022299999371170998,0.03889999911189079,0.03530000150203705,0.05299999937415123,0.005900000222027302,0.2363000065088272,0.041099999099969864,0.25369998812675476,0.9171000123023987
ENSG00000136521,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.147599995136261,0.09229999780654907,0.025499999523162842,0.039400000125169754,0.9077000021934509,0.006300000008195639,0.1289999932050705,0.01759999990463257,0.0568000003695488,0.015699999406933784,0.16689999401569366,0.9843999743461609,0.053599998354911804,0.11330000311136246
ENSG00000136536,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5907999873161316,0.6360999941825867,0.032499998807907104,0.11389999836683273,0.20589999854564667,0.07649999856948853,0.42989999055862427,0.2151000052690506,0.36980000138282776,0.38449999690055847,0.33059999346733093,0.29409998655319214,0.0869000032544136,0.7282000184059143
ENSG00000136542,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.14079999923706055,0.08190000057220459,0.31150001287460327,0.2451000064611435,0.07609999924898148,0.011300000362098217,0.3465000092983246,0.24369999766349792,0.9050999879837036,0.0706000030040741,0.2272000014781952,0.9616000056266785,0.23489999771118164,0.13699999451637268
ENSG00000136628,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.7296000123023987,0.2615000009536743,0.05559999868273735,0.2590000033378601,0.27900001406669617,0.014100000262260437,0.18700000643730164,0.09200000017881393,0.16449999809265137,0.01889999955892563,0.38350000977516174,0.05620000138878822,0.1274999976158142,0.8658999800682068
ENSG00000136699,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.3580000102519989,0.3718999922275543,0.048700001090765,0.2653000056743622,0.2387000024318695,0.08410000056028366,0.7907999753952026,0.41339999437332153,0.5651000142097473,0.17389999330043793,0.4611000120639801,0.9146000146865845,0.18700000643730164,0.21040000021457672
ENSG00000136720,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.17710000276565552,0.06639999896287918,0.4058000147342682,0.22669999301433563,0.1785999983549118,0.021800000220537186,0.34700000286102295,0.3481000065803528,0.9427000284194946,0.01979999989271164,0.25690001249313354,0.9070000052452087,0.2378000020980835,0.24729999899864197
ENSG00000136750,Cytoplasm,Nuclear export signal,Soluble,0.7358999848365784,0.3091000020503998,0.03099999949336052,0.3847000002861023,0.16869999468326569,0.006200000178068876,0.37790000438690186,0.24539999663829803,0.40689998865127563,0.13109999895095825,0.552299976348877,0.2076999992132187,0.7912999987602234,0.7095000147819519
ENSG00000136810,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7986000180244446,0.5131000280380249,0.12639999389648438,0.15029999613761902,0.3093000054359436,0.07289999723434448,0.15150000154972076,0.17550000548362732,0.3050999939441681,0.1168999969959259,0.4325999915599823,0.0617000013589859,0.2653999924659729,0.8169999718666077
ENSG00000136840,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.12349999696016312,0.08780000358819962,0.5527999997138977,0.24690000712871552,0.13289999961853027,0.006599999964237213,0.3813999891281128,0.19220000505447388,0.7534999847412109,0.009999999776482582,0.31060001254081726,0.7371000051498413,0.39980000257492065,0.34700000286102295
ENSG00000136856,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.1331000030040741,0.0940999984741211,0.06430000066757202,0.7265999913215637,0.23600000143051147,0.0020000000949949026,0.2800999879837036,0.6604999899864197,0.4156999886035919,0.06560000032186508,0.12359999865293503,0.9778000116348267,0.22609999775886536,0.13179999589920044
ENSG00000136868,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.06610000133514404,0.08269999921321869,0.04639999940991402,0.6222000122070312,0.026499999687075615,0.004600000102072954,0.4869999885559082,0.9114000201225281,0.3555000126361847,0.030500000342726707,0.04280000180006027,0.9937999844551086,0.13510000705718994,0.09939999878406525
ENSG00000136872,Cytoplasm,Nuclear export signal,Soluble,0.8025000095367432,0.3138999938964844,0.19059999287128448,0.3276999890804291,0.38600000739097595,0.019200000911951065,0.1574999988079071,0.10639999806880951,0.18970000743865967,0.039000000804662704,0.5109000205993652,0.024000000208616257,0.517300009727478,0.8539999723434448
ENSG00000136877,Mitochondrion,Mitochondrial transit peptide,Soluble,0.4122999906539917,0.186599999666214,0.050999999046325684,0.10189999639987946,0.9172000288963318,0.002099999925121665,0.10029999911785126,0.08799999952316284,0.1266999989748001,0.016200000420212746,0.3637999892234802,0.24240000545978546,0.32170000672340393,0.7829999923706055
ENSG00000136878,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.569100022315979,0.4867999851703644,0.031599998474121094,0.16130000352859497,0.2558000087738037,0.006800000090152025,0.32499998807907104,0.5321000218391418,0.38370001316070557,0.0421999990940094,0.6011000275611877,0.11649999767541885,0.1882999986410141,0.7409999966621399
ENSG00000136881,Peroxisome,Peroxisomal targeting signal,Soluble,0.3686999976634979,0.15700000524520874,0.02810000069439411,0.12300000339746475,0.19269999861717224,0.00039999998989515007,0.07609999924898148,0.07400000095367432,0.09390000253915787,0.9301000237464905,0.4519999921321869,0.12120000272989273,0.3066999912261963,0.8015000224113464
ENSG00000136888,Cytoplasm,Nuclear export signal,Peripheral,0.7069000005722046,0.2493000030517578,0.025599999353289604,0.36559998989105225,0.44749999046325684,0.003100000089034438,0.32409998774528503,0.45829999446868896,0.32670000195503235,0.019300000742077827,0.7735999822616577,0.049300000071525574,0.4973999857902527,0.44920000433921814
ENSG00000136908,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.066600002348423,0.16050000488758087,0.07559999823570251,0.3091000020503998,0.15919999778270721,0.0560000017285347,0.7768999934196472,0.3098999857902527,0.451200008392334,0.01759999990463257,0.05209999904036522,0.996399998664856,0.026399999856948853,0.06419999897480011
ENSG00000136943,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.13860000669956207,0.05590000003576279,0.7752000093460083,0.17080000042915344,0.05460000038146973,0.0006000000284984708,0.24120000004768372,0.6597999930381775,0.23849999904632568,0.00019999999494757503,0.3086000084877014,0.07859999686479568,0.10899999737739563,0.8493000268936157
ENSG00000136960,Extracellular,Signal peptide,Soluble,0.17630000412464142,0.08269999921321869,0.878000020980835,0.2142000049352646,0.11599999666213989,0.03240000084042549,0.3425999879837036,0.39879998564720154,0.32749998569488525,0.01640000008046627,0.3034000098705292,0.20090000331401825,0.41999998688697815,0.7407000064849854
ENSG00000137054,Nucleus,Nuclear localization signal,Soluble,0.20739999413490295,0.9514999985694885,0.03370000049471855,0.027799999341368675,0.10000000149011612,0.023900000378489494,0.013199999928474426,0.025599999353289604,0.00860000029206276,0.002099999925121665,0.16210000216960907,0.09239999949932098,0.06920000165700912,0.8855999708175659
ENSG00000137106,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7081000208854675,0.2847999930381775,0.04910000041127205,0.13279999792575836,0.2549999952316284,0.04879999905824661,0.2281000018119812,0.07429999858140945,0.08739999681711197,0.588699996471405,0.4814000129699707,0.11819999665021896,0.1818999946117401,0.6654999852180481
ENSG00000137124,Mitochondrion,Mitochondrial transit peptide,Soluble,0.272599995136261,0.16820000112056732,0.019700000062584877,0.08479999750852585,0.9265999794006348,0.0008999999845400453,0.09529999643564224,0.09520000219345093,0.0471000000834465,0.012299999594688416,0.435699999332428,0.0966000035405159,0.24899999797344208,0.8004000186920166
ENSG00000137168,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.748199999332428,0.5260000228881836,0.17149999737739563,0.21819999814033508,0.17730000615119934,0.015399999916553497,0.2815999984741211,0.12759999930858612,0.06650000065565109,0.09189999848604202,0.36230000853538513,0.041200000792741776,0.1639000028371811,0.854200005531311
ENSG00000137198,Cytoplasm,,Soluble,0.6439999938011169,0.4169999957084656,0.1436000019311905,0.25459998846054077,0.18770000338554382,0.042399998754262924,0.05700000002980232,0.2849999964237213,0.0494999997317791,0.012600000016391277,0.3628000020980835,0.04960000142455101,0.22759999334812164,0.8252999782562256
ENSG00000137200,Nucleus,Nuclear localization signal,Soluble,0.352400004863739,0.8514999747276306,0.05169999971985817,0.07500000298023224,0.12460000067949295,0.02969999983906746,0.044599998742341995,0.055399999022483826,0.0737999975681305,0.023600000888109207,0.1785999983549118,0.07079999893903732,0.12189999967813492,0.9200999736785889
ENSG00000137204,Cell membrane,Transmembrane domain,Transmembrane,0.20630000531673431,0.09740000218153,0.06960000097751617,0.7660999894142151,0.22619999945163727,0.00570000009611249,0.17190000414848328,0.38920000195503235,0.25429999828338623,0.26910001039505005,0.13230000436306,0.9532999992370605,0.1501999944448471,0.18459999561309814
ENSG00000137364,Cytoplasm|Nucleus,,Soluble,0.7269999980926514,0.5508999824523926,0.09939999878406525,0.13670000433921814,0.18369999527931213,0.01860000006854534,0.2842000126838684,0.188400000333786,0.2639999985694885,0.1647000014781952,0.3450999855995178,0.10369999706745148,0.20749999582767487,0.8765000104904175
ENSG00000137392,Extracellular,Signal peptide,Soluble,0.09189999848604202,0.0746999979019165,0.9629999995231628,0.06710000336170197,0.04879999905824661,0.00139999995008111,0.02329999953508377,0.13099999725818634,0.057999998331069946,0.000699999975040555,0.2223999947309494,0.014499999582767487,0.06539999693632126,0.9376000165939331
ENSG00000137393,Cell membrane,Transmembrane domain,Transmembrane,0.35420000553131104,0.24369999766349792,0.055399999022483826,0.5626999735832214,0.4878000020980835,0.01590000092983246,0.5105999708175659,0.38109999895095825,0.47920000553131104,0.017500000074505806,0.34880000352859497,0.9469000101089478,0.43230000138282776,0.11060000211000443
ENSG00000137491,Cell membrane,Transmembrane domain,Transmembrane,0.1362999975681305,0.07039999961853027,0.06210000067949295,0.8672999739646912,0.18019999563694,0.021700000390410423,0.3359000086784363,0.461899995803833,0.4519999921321869,0.0681999996304512,0.05530000105500221,0.9926000237464905,0.1088000014424324,0.10530000180006027
ENSG00000137563,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.19840000569820404,0.05950000137090683,0.7093999981880188,0.18359999358654022,0.0966000035405159,0.002199999988079071,0.5737000107765198,0.6608999967575073,0.3986000120639801,0.0035000001080334187,0.3278999924659729,0.12639999389648438,0.1851000040769577,0.7520999908447266
ENSG00000137731,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.12780000269412994,0.046799998730421066,0.12860000133514404,0.824400007724762,0.0272000003606081,0.054099999368190765,0.5412999987602234,0.6291999816894531,0.3806000053882599,0.17710000276565552,0.0333000011742115,0.9879999756813049,0.1469999998807907,0.12139999866485596
ENSG00000137770,Nucleus,Nuclear localization signal,Soluble,0.4090000092983246,0.8101999759674072,0.018799999728798866,0.1941000074148178,0.16689999401569366,0.030300000682473183,0.13910000026226044,0.15029999613761902,0.14869999885559082,0.02019999921321869,0.40149998664855957,0.16349999606609344,0.7516999840736389,0.6259999871253967
ENSG00000137817,Cytoplasm,Nuclear export signal,Soluble,0.6410999894142151,0.4896000027656555,0.06430000066757202,0.15770000219345093,0.2574999928474426,0.02449999935925007,0.3174000084400177,0.30309998989105225,0.30079999566078186,0.016899999231100082,0.44200000166893005,0.12399999797344208,0.20499999821186066,0.8406999707221985
ENSG00000137825,Cytoplasm,Nuclear export signal,Soluble,0.6596999764442444,0.41589999198913574,0.050200000405311584,0.43059998750686646,0.258899986743927,0.006000000052154064,0.19449999928474426,0.27399998903274536,0.2840000092983246,0.027400000020861626,0.557699978351593,0.061900001019239426,0.30140000581741333,0.8485000133514404
ENSG00000137841,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7544999718666077,0.3059000074863434,0.07850000262260437,0.5005000233650208,0.20990000665187836,0.013500000350177288,0.1768999993801117,0.45080000162124634,0.28600001335144043,0.01850000023841858,0.6378999948501587,0.09210000187158585,0.23579999804496765,0.8131999969482422
ENSG00000137857,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.14219999313354492,0.03519999980926514,0.03579999879002571,0.7419999837875366,0.06369999796152115,0.051500000059604645,0.5375000238418579,0.5651999711990356,0.4431999921798706,0.00430000014603138,0.1770000010728836,0.9868000149726868,0.0820000022649765,0.09600000083446503
ENSG00000137860,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.06880000233650208,0.0471000000834465,0.00989999994635582,0.777899980545044,0.08169999718666077,0.007000000216066837,0.4235999882221222,0.5910000205039978,0.3666999936103821,0.11840000003576279,0.08569999784231186,0.9955999851226807,0.36059999465942383,0.06040000170469284
ENSG00000137868,Cell membrane|Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.22579999268054962,0.1665000021457672,0.03970000147819519,0.7541000247001648,0.11659999936819077,0.036400001496076584,0.625,0.5242999792098999,0.263700008392334,0.16060000658035278,0.11060000211000443,0.9965000152587891,0.1695999950170517,0.08129999786615372
ENSG00000137869,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.22210000455379486,0.1039000004529953,0.05040000006556511,0.14069999754428864,0.2985999882221222,0.0738999992609024,0.9341999888420105,0.27230000495910645,0.5019999742507935,0.07530000060796738,0.7940999865531921,0.6732000112533569,0.3400999903678894,0.2287999987602234
ENSG00000137944,Mitochondrion,Mitochondrial transit peptide,Soluble,0.28850001096725464,0.15039999783039093,0.03929999843239784,0.10270000249147415,0.8841000199317932,0.06909999996423721,0.047600001096725464,0.06019999831914902,0.06920000165700912,0.04270000010728836,0.40209999680519104,0.1941000074148178,0.1257999986410141,0.7490000128746033
ENSG00000137968,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.21809999644756317,0.05299999937415123,0.03759999945759773,0.8307999968528748,0.11150000244379044,0.0012000000569969416,0.38830000162124634,0.8281000256538391,0.5769000053405762,0.0031999999191612005,0.1485999971628189,0.9965999722480774,0.06480000168085098,0.06340000033378601
ENSG00000137992,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19449999928474426,0.09099999815225601,0.028200000524520874,0.12620000541210175,0.9348000288009644,0.006200000178068876,0.10010000318288803,0.02889999933540821,0.07760000228881836,0.03530000150203705,0.6686000227928162,0.05979999899864197,0.11949999630451202,0.7797999978065491
ENSG00000137996,Cytoplasm,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.8288999795913696,0.41440001130104065,0.17080000042915344,0.1565999984741211,0.31220000982284546,0.005400000140070915,0.13609999418258667,0.09549999982118607,0.25769999623298645,0.19930000603199005,0.3833000063896179,0.1103999987244606,0.303600013256073,0.8256000280380249
ENSG00000138018,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.06499999761581421,0.14730000495910645,0.008700000122189522,0.47049999237060547,0.20900000631809235,0.00860000029206276,0.8456000089645386,0.24619999527931213,0.5742999911308289,0.01600000075995922,0.06069999933242798,0.9925000071525574,0.0869000032544136,0.08129999786615372
ENSG00000138029,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.18619999289512634,0.11699999868869781,0.029899999499320984,0.12999999523162842,0.8755999803543091,0.08370000123977661,0.08980000019073486,0.05570000037550926,0.06849999725818634,0.04100000113248825,0.6970999836921692,0.11069999635219574,0.24269999563694,0.6703000068664551
ENSG00000138030,Cytoplasm,Nuclear export signal,Soluble,0.8705000281333923,0.4180000126361847,0.14880000054836273,0.1492999941110611,0.3569999933242798,0.048700001090765,0.28999999165534973,0.2720000147819519,0.4104999899864197,0.15780000388622284,0.35339999198913574,0.14630000293254852,0.10530000180006027,0.8289999961853027
ENSG00000138031,Cell membrane,Transmembrane domain,Transmembrane,0.13169999420642853,0.14790000021457672,0.00930000003427267,0.7645999789237976,0.062199998646974564,0.03849999979138374,0.32499998807907104,0.44339999556541443,0.5680999755859375,0.07450000196695328,0.0869000032544136,0.9950000047683716,0.13449999690055847,0.09139999747276306
ENSG00000138061,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.10559999942779541,0.05939999967813492,0.08540000021457672,0.1965000033378601,0.3937000036239624,0.20999999344348907,0.8373000025749207,0.11800000071525574,0.1445000022649765,0.47029998898506165,0.6248000264167786,0.836899995803833,0.2094999998807907,0.20600000023841858
ENSG00000138074,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.08340000361204147,0.02070000022649765,0.05829999968409538,0.7828999757766724,0.0723000019788742,0.013899999670684338,0.25119999051094055,0.48429998755455017,0.20589999854564667,0.019300000742077827,0.10840000212192535,0.9898999929428101,0.20110000669956207,0.09139999747276306
ENSG00000138075,Cell membrane,Transmembrane domain,Transmembrane,0.1298000067472458,0.0917000025510788,0.019600000232458115,0.8120999932289124,0.2702000141143799,0.026599999517202377,0.5388000011444092,0.4805000126361847,0.37439998984336853,0.13500000536441803,0.23749999701976776,0.9599000215530396,0.20970000326633453,0.1386999934911728
ENSG00000138079,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.20679999887943268,0.09210000187158585,0.04690000042319298,0.7954000234603882,0.0210999995470047,0.005200000014156103,0.21699999272823334,0.5672000050544739,0.3596000075340271,0.010900000110268593,0.13410000503063202,0.9413999915122986,0.23520000278949738,0.2694999873638153
ENSG00000138109,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.12809999287128448,0.07400000095367432,0.03830000013113022,0.23829999566078186,0.07660000026226044,0.0038999998942017555,0.8985000252723694,0.26339998841285706,0.14499999582767487,0.04600000008940697,0.7907999753952026,0.7402999997138977,0.2485000044107437,0.16179999709129333
ENSG00000138115,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.10930000245571136,0.06499999761581421,0.03229999914765358,0.24860000610351562,0.07890000194311142,0.004600000102072954,0.8805000185966492,0.23109999299049377,0.12280000001192093,0.041600000113248825,0.8044000267982483,0.7515000104904175,0.27639999985694885,0.16429999470710754
ENSG00000138134,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5378999710083008,0.5321999788284302,0.09679999947547913,0.1688999980688095,0.16030000150203705,0.01679999940097332,0.2207999974489212,0.43140000104904175,0.23469999432563782,0.05400000140070915,0.5235000252723694,0.03519999980926514,0.18209999799728394,0.89410001039505
ENSG00000138135,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.09009999781847,0.10350000113248825,0.020899999886751175,0.23909999430179596,0.1518000066280365,0.009499999694526196,0.8974999785423279,0.22930000722408295,0.4702000021934509,0.13009999692440033,0.13429999351501465,0.9797999858856201,0.05770000070333481,0.15860000252723694
ENSG00000138185,Cell membrane|Lysosome/Vacuole|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.19009999930858612,0.08990000188350677,0.11509999632835388,0.6194000244140625,0.05220000073313713,0.013299999758601189,0.2922999858856201,0.6847000122070312,0.7211999893188477,0.042399998754262924,0.13510000705718994,0.961899995803833,0.5884000062942505,0.1257999986410141
ENSG00000138193,Cytoplasm|Cell membrane,Nuclear export signal,Peripheral|Soluble,0.6751000285148621,0.24490000307559967,0.053300000727176666,0.6043999791145325,0.24400000274181366,0.031199999153614044,0.26339998841285706,0.4844000041484833,0.3910999894142151,0.013799999840557575,0.6452999711036682,0.12880000472068787,0.10260000079870224,0.7879999876022339
ENSG00000138207,Extracellular,Signal peptide,Soluble,0.16169999539852142,0.0560000017285347,0.8794000148773193,0.28760001063346863,0.08420000225305557,0.0006000000284984708,0.34439998865127563,0.3677999973297119,0.20160000026226044,0.0007999999797903001,0.5799999833106995,0.026599999517202377,0.35749998688697815,0.8458999991416931
ENSG00000138356,Cytoplasm,,Soluble,0.8118000030517578,0.13300000131130219,0.053300000727176666,0.16269999742507935,0.15850000083446503,0.02630000002682209,0.15760000050067902,0.29490000009536743,0.22280000150203705,0.2702000141143799,0.2653000056743622,0.18809999525547028,0.12549999356269836,0.8547999858856201
ENSG00000138363,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.8289999961853027,0.4496000111103058,0.06350000202655792,0.19059999287128448,0.39899998903274536,0.1315000057220459,0.14159999787807465,0.13259999454021454,0.11379999667406082,0.03180000185966492,0.36640000343322754,0.08879999816417694,0.1242000013589859,0.8360000252723694
ENSG00000138376,Nucleus,Nuclear localization signal,Soluble,0.3228999972343445,0.8938000202178955,0.024700000882148743,0.07909999787807465,0.09679999947547913,0.017999999225139618,0.01769999973475933,0.027300000190734863,0.03539999946951866,0.013000000268220901,0.20900000631809235,0.03759999945759773,0.16619999706745148,0.9329000115394592
ENSG00000138398,Nucleus,Nuclear localization signal,Soluble,0.23489999771118164,0.8888000249862671,0.03680000081658363,0.21469999849796295,0.04050000011920929,0.0019000000320374966,0.04129999876022339,0.03660000115633011,0.04690000042319298,0.0006000000284984708,0.16619999706745148,0.08049999922513962,0.28110000491142273,0.8622999787330627
ENSG00000138400,Cytoplasm,,Soluble,0.7595999836921692,0.24629999697208405,0.11789999902248383,0.3005000054836273,0.17550000548362732,0.006200000178068876,0.15809999406337738,0.19040000438690186,0.17430000007152557,0.04479999840259552,0.29170000553131104,0.10419999808073044,0.536899983882904,0.8603000044822693
ENSG00000138411,Cytoplasm,Nuclear export signal,Soluble,0.7006999850273132,0.38280001282691956,0.03790000081062317,0.44519999623298645,0.1404000073671341,0.017000000923871994,0.210099995136261,0.3968000113964081,0.3416000008583069,0.02070000022649765,0.5353999733924866,0.05400000140070915,0.17080000042915344,0.8435999751091003
